rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,validation.fraud_review,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_status,file_batch_tracking.file_ack_timestamp,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,settlement.status,settlement.settlement_date,settlement.settlement_amount,settlement.settlement_reference,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,payment.payment_id,payment.transaction_id,payment.rail,payment.network,payment.message_type,payment.status,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,processing.decision,processing.settlement_status,processing.posting_status,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.batch_status,settlement.expected_settlement_date,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,payment.transaction_type,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,file_batch_tracking.settlement_batch_id,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,payment_processor_name,merchant.payment_processor_name,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,audit.received_timestamp
CHEQUE,PRE,CHK-MTB-100007,INDIVIDUAL,IND-0037,EXTERNAL_INDIVIDUAL,EXT-P-6972,CREDIT,RNVNC0,2132.03,USD,2026-08-11 00:00:00,545092480,3216194873,Meridian Trust Bank,Cascade Point Bank,W5OL09,Michelle Smith,600757401,5046259863,PRES-MTB-100007,2026-08-11 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-11T00:09:14Z,True,2026-08-11T00:09:20Z,2579,30000,False,91,CL-MTB-20260811-1,ACKNOWLEDGED,2026-08-11T00:14:14Z,2026-08-11T01:09:14Z,,,False,False,0,,IDEMP-CHK-MTB-100007,,PASSED,False,2023-12-14 00:00:00,12,971,False,5046259863,1,3,False,[],2,10,3953.99,1443.86,False,55,10000,0.213,2586.61,[],False,PENDING,,,,NOT_POSTED,,CREDIT,19754.77,,19754.77,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100088,MERCHANT,MERCH-004,EXTERNAL_INDIVIDUAL,EXT-P-2118,CREDIT,QADMTL,9830.34,USD,2026-08-04 00:00:00,483126374,3061977058,Vertex Commerce Pay,Summit Ridge Bank,J52HE3,Melissa Gonzalez,20642908,8738347039,PRES-MTB-100088,2026-08-04 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-04T08:28:37Z,True,2026-08-04T08:28:41Z,4079,30000,False,0,CL-MTB-20260804-2,ACKNOWLEDGED,2026-08-04T08:33:37Z,2026-08-04T20:28:37Z,,,False,False,0,,IDEMP-CHK-MTB-100088,,PASSED,False,2023-10-23 00:00:00,3,1016,False,8738347039,3,5,False,[],5,12,25309.19,11068.89,True,59,10000,0.983,12553.12,[],False,PENDING,,,,NOT_POSTED,,CREDIT,7609.56,,7609.56,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100052,MERCHANT,MERCH-006,EXTERNAL_INDIVIDUAL,EXT-P-5203,CREDIT,SAFBFY,1333.99,USD,2026-08-09 00:00:00,498262307,3264421990,Meridian Trust Bank,Ironbridge National Bank,J34HKV,Richard Anderson,574598071,7130060084,PRES-MTB-100052,2026-08-09 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-09T01:29:10Z,True,2026-08-09T01:29:12Z,2256,30000,False,0,CL-MTB-20260809-5,ACKNOWLEDGED,2026-08-09T01:34:10Z,2026-08-10T01:29:10Z,,,False,False,0,,IDEMP-CHK-MTB-100052,,PASSED,False,2024-06-01 00:00:00,56,799,False,7130060084,1,5,False,[],2,5,4459.53,1658.62,False,35,10000,0.133,1563.87,[],False,PENDING,,,,NOT_POSTED,,CREDIT,6318.13,,6318.13,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100071,MERCHANT,MERCH-006,INDIVIDUAL,IND-0047,CREDIT,GG9VHW,2460.09,USD,2026-06-29 00:00:00,216720583,3264421990,Meridian Trust Bank,Ironbridge National Bank,TWP2LJ,Barbara Scott,304686532,7999633628,PRES-MTB-100071,2026-06-29 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-06-29T13:35:16Z,True,2026-06-29T13:35:26Z,4111,30000,False,0,CL-MTB-20260629-6,ACKNOWLEDGED,2026-06-29T13:40:16Z,2026-06-29T17:35:16Z,,,False,False,0,,IDEMP-CHK-MTB-100071,,PASSED,False,2023-08-29 00:00:00,23,1035,False,7999633628,3,5,False,[],1,2,11003.63,5472.97,False,20,10000,0.246,2624.74,[],False,PENDING,,,,NOT_POSTED,,CREDIT,14959.67,,14959.67,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100512,MERCHANT,MERCH-009,INDIVIDUAL,IND-0014,CREDIT,4VYHRX,1196.12,USD,2026-07-31 00:00:00,926412061,9446335263,Northstar Payment Solutions,Summit Ridge Bank,752U83,Mark Smith,508408595,9308699046,PRES-MTB-100080,2026-07-31 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-31T15:47:38Z,True,2026-07-31T15:47:41Z,2098,30000,False,0,CL-MTB-20260731-5,ACKNOWLEDGED,2026-07-31T15:52:38Z,2026-08-01T15:47:38Z,,,False,True,1,CHK-MTB-100080,IDEMP-CHK-MTB-100080,,FLAGGED,False,2024-03-08 00:00:00,33,875,False,9308699046,8,12,True,[],1,5,2148.89,1103,False,39,10000,0.12,1317.01,[],False,PENDING,,,,NOT_POSTED,,CREDIT,27311.19,,27311.19,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100506,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-8578,CREDIT,EHEQQV,13307.19,USD,2026-08-08 00:00:00,28415908,4806704660,Vertex Commerce Pay,Ironbridge National Bank,4WQZWK,David Brown,731461457,9951216586,PRES-MTB-100094,2026-08-08 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-08T15:23:31Z,True,2026-08-08T15:23:49Z,4088,30000,False,0,CL-MTB-20260808-6,ACKNOWLEDGED,2026-08-08T15:28:31Z,2026-08-09T03:23:31Z,,,False,True,1,CHK-MTB-100094,IDEMP-CHK-MTB-100094,,FLAGGED,False,2025-08-11 00:00:00,10,362,False,9951216586,1,2,False,[],1,5,14514.01,6335.81,False,37,10000,1.331,16038.37,[],False,PENDING,,,,NOT_POSTED,,CREDIT,34746.22,,34746.22,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100037,INDIVIDUAL,IND-0084,EXTERNAL_INDIVIDUAL,EXT-P-9805,DEBIT,49PLW7,8376.73,USD,2026-08-02 00:00:00,62131818,5383925378,Meridian Trust Bank,Cascade Point Bank,H5XSJN,Charles Hernandez,717535996,2078505999,PRES-MTB-100037,2026-08-02 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,DEGRADED,PENDING,PENDING,PASSED,,,[],2026-08-02T14:02:20Z,True,2026-08-02T14:02:28Z,2569,30000,False,0,CL-MTB-20260802-4,ACKNOWLEDGED,2026-08-02T14:07:20Z,2026-08-03T02:02:20Z,,,False,False,0,,IDEMP-CHK-MTB-100037,,PASSED,False,2025-01-31 00:00:00,59,548,False,2078505999,1,2,False,[],1,5,18533.29,7853.33,False,37,10000,0.838,7472.6,[],False,PENDING,,,,NOT_POSTED,,DEBIT,38280.01,,38280.01,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100060,MERCHANT,MERCH-008,EXTERNAL_INDIVIDUAL,EXT-P-7692,CREDIT,S4GU03,924.7,USD,2026-07-05 00:00:00,354246239,454372367,BrightLedger Payments,Ironbridge National Bank,602BBT,Timothy Torres,271535679,2479819204,PRES-MTB-100060,2026-07-05 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-05T04:10:33Z,True,2026-07-05T04:10:38Z,3440,30000,False,0,CL-MTB-20260705-7,ACKNOWLEDGED,2026-07-05T04:15:33Z,2026-07-05T08:10:33Z,,,False,False,0,,IDEMP-CHK-MTB-100060,,PASSED,False,2024-03-22 00:00:00,30,835,False,2479819204,3,5,False,[],1,11,2858.62,1876.38,False,58,10000,0.092,829.36,[],False,PENDING,,,,NOT_POSTED,,CREDIT,35279.53,,35279.53,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100092,MERCHANT,MERCH-003,INDIVIDUAL,IND-0090,CREDIT,6P1PVN,9495.04,USD,2026-08-05 00:00:00,495569282,8112126311,Northstar Payment Solutions,Summit Ridge Bank,YAYPEW,Michael Thompson,600862122,9016374129,PRES-MTB-100092,2026-08-05 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,DEGRADED,PENDING,PENDING,PASSED,,,[],2026-08-05T07:14:08Z,True,2026-08-05T07:14:10Z,3660,30000,False,0,CL-MTB-20260805-1,ACKNOWLEDGED,2026-08-05T07:19:08Z,2026-08-05T19:14:08Z,,,False,False,0,,IDEMP-CHK-MTB-100092,,PASSED,False,2024-01-11 00:00:00,19,937,False,9016374129,1,3,False,[],3,8,30680.37,12028.12,False,49,10000,0.95,12643.75,[],True,PENDING,,,,NOT_POSTED,,CREDIT,19382.12,,19382.12,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100047,INDIVIDUAL,IND-0020,EXTERNAL_INDIVIDUAL,EXT-P-5962,CREDIT,X6UIL1,402.78,USD,2026-06-28 00:00:00,187074829,8367262775,Meridian Trust Bank,Summit Ridge Bank,4K14N5,Kathleen Davis,332790630,7739405620,PRES-MTB-100047,2026-06-28 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,DEGRADED,PENDING,PENDING,PASSED,,,[],2026-06-28T09:38:36Z,True,2026-06-28T09:38:40Z,920,30000,False,0,CL-MTB-20260628-1,ACKNOWLEDGED,2026-06-28T09:43:36Z,2026-06-29T09:38:36Z,,,False,False,0,,IDEMP-CHK-MTB-100047,,PASSED,False,2024-12-12 00:00:00,30,563,False,7739405620,1,4,False,[],2,2,1729.57,758.36,False,19,10000,0.04,398.82,[],False,PENDING,,,,NOT_POSTED,,CREDIT,27029.7,,27029.7,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100040,INDIVIDUAL,IND-0091,EXTERNAL_INDIVIDUAL,EXT-P-9143,CREDIT,KW076T,1461.73,USD,2026-07-04 00:00:00,897965928,8072465285,Meridian Trust Bank,Ironbridge National Bank,RCF2LI,Betty Miller,131390962,590793040,PRES-MTB-100040,2026-07-04 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-04T19:16:55Z,True,2026-07-04T19:17:11Z,1425,30000,False,0,CL-MTB-20260704-8,ACKNOWLEDGED,2026-07-04T19:21:55Z,2026-07-05T07:16:55Z,,,False,False,0,,IDEMP-CHK-MTB-100040,,PASSED,True,2026-07-04 00:00:00,0,0,False,590793040,3,7,False,[],1,2,3592.99,1213.18,False,29,10000,0.146,1211.18,[],False,PENDING,,,,NOT_POSTED,,CREDIT,37301.11,,37301.11,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100085,MERCHANT,MERCH-003,INDIVIDUAL,IND-0026,CREDIT,2SN96M,2514.83,USD,2026-07-15 00:00:00,689829261,8112126311,Northstar Payment Solutions,Summit Ridge Bank,13D4Y8,Kathleen Clark,132142345,3953571611,PRES-MTB-100085,2026-07-15 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-15T01:13:38Z,False,,,30000,True,,CL-MTB-20260715-1,PENDING,2026-07-15T01:18:38Z,2026-07-15T02:13:38Z,,,False,False,0,,IDEMP-CHK-MTB-100085,,PASSED,False,2023-04-09 00:00:00,20,1193,False,3953571611,3,6,False,[],1,8,5646.56,1938.76,False,50,10000,0.251,2944.57,[],False,PENDING,,,,NOT_POSTED,,CREDIT,6983.35,,6983.35,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100041,INDIVIDUAL,IND-0091,EXTERNAL_INDIVIDUAL,EXT-P-6737,CREDIT,ZMYWB1,7457.99,USD,2026-07-09 00:00:00,194953497,8072465285,Meridian Trust Bank,Cascade Point Bank,KZF2PQ,David Torres,46409879,6429456892,PRES-MTB-100041,2026-07-09 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-09T15:55:31Z,True,2026-07-09T15:55:38Z,2936,30000,False,0,CL-MTB-20260709-6,ACKNOWLEDGED,2026-07-09T16:00:31Z,2026-07-11T15:55:31Z,,,False,False,0,,IDEMP-CHK-MTB-100041,,PASSED,False,2025-06-28 00:00:00,59,376,False,6429456892,1,5,False,[],2,5,24781.82,9240.78,False,38,10000,0.746,7270.95,[],False,PENDING,,,,NOT_POSTED,,CREDIT,11738.4,,11738.4,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100023,INDIVIDUAL,IND-0089,INDIVIDUAL,IND-0082,CREDIT,WRSG3W,3390.07,USD,2026-07-26 00:00:00,298929368,4430016252,Meridian Trust Bank,Cascade Point Bank,6VRCJT,Donna Nguyen,551920975,1966677558,PRES-MTB-100023,2026-07-26 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-26T18:15:54Z,True,2026-07-26T18:16:06Z,3547,30000,False,91,CL-MTB-20260726-4,ACKNOWLEDGED,2026-07-26T18:20:54Z,2026-07-26T19:15:54Z,,,False,False,0,,IDEMP-CHK-MTB-100023,,PASSED,True,2026-07-26 00:00:00,0,0,True,1966677558,1,1,False,[],2,10,6540.67,3572.84,False,57,10000,0.339,3772.55,[],False,PENDING,,,,NOT_POSTED,,CREDIT,34931.28,,34931.28,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100089,MERCHANT,MERCH-004,EXTERNAL_INDIVIDUAL,EXT-P-2525,CREDIT,BG3HX4,303.1,USD,2026-07-07 00:00:00,217048689,3061977058,Vertex Commerce Pay,Ironbridge National Bank,HYVRYU,Rebecca Jones,427632121,1479283932,PRES-MTB-100089,2026-07-07 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-07T06:32:31Z,True,2026-07-07T06:32:41Z,3955,30000,False,0,CL-MTB-20260707-3,ACKNOWLEDGED,2026-07-07T06:37:31Z,2026-07-07T10:32:31Z,,,False,False,0,,IDEMP-CHK-MTB-100089,,PASSED,True,2026-07-07 00:00:00,0,0,False,1479283932,2,5,False,[],5,9,638.76,478.94,False,48,10000,0.03,288.35,[],False,PENDING,,,,NOT_POSTED,,CREDIT,32319.59,,32319.59,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100020,INDIVIDUAL,IND-0050,EXTERNAL_INDIVIDUAL,EXT-P-5708,DEBIT,V2N7DZ,10158.89,USD,2026-08-17 00:00:00,419212314,3331981298,Meridian Trust Bank,Cascade Point Bank,QHBB5V,Joshua Lopez,897933550,1464872758,PRES-MTB-100020,2026-08-17 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-17T02:19:24Z,True,2026-08-17T02:19:25Z,2886,30000,False,0,CL-MTB-20260817-9,ACKNOWLEDGED,2026-08-17T02:24:24Z,2026-08-17T14:19:24Z,,,False,False,0,,IDEMP-CHK-MTB-100020,,PASSED,False,2024-09-16 00:00:00,6,700,False,1464872758,5,8,False,[],1,4,20355.15,9265.24,False,33,10000,1.016,8919.82,[],False,PENDING,,,,NOT_POSTED,,DEBIT,4648.21,,4648.21,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100010,INDIVIDUAL,IND-0009,EXTERNAL_INDIVIDUAL,EXT-P-1252,CREDIT,GRIXX1,729.6,USD,2026-08-11 00:00:00,580582239,4744602484,Meridian Trust Bank,Ironbridge National Bank,SLJVBN,David Brown,389777129,1793922339,PRES-MTB-100010,2026-08-11 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,DEGRADED,PENDING,PENDING,PASSED,,,[],2026-08-11T09:16:14Z,True,2026-08-11T09:16:17Z,2461,30000,False,5,CL-MTB-20260811-9,ACKNOWLEDGED,2026-08-11T09:21:14Z,2026-08-11T10:16:14Z,,,False,False,0,,IDEMP-CHK-MTB-100010,,PASSED,False,2025-08-10 00:00:00,42,366,False,1793922339,1,5,False,[],5,13,2323.02,824.05,True,75,10000,0.073,803.93,[],False,PENDING,,,,NOT_POSTED,,CREDIT,12855.79,,12855.79,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
