rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,validation.fraud_review,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_status,file_batch_tracking.file_ack_timestamp,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,settlement.status,settlement.settlement_date,settlement.settlement_amount,settlement.settlement_reference,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,payment.payment_id,payment.transaction_id,payment.rail,payment.network,payment.message_type,payment.status,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,processing.decision,processing.settlement_status,processing.posting_status,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.batch_status,settlement.expected_settlement_date,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,payment.transaction_type,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,file_batch_tracking.settlement_batch_id,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,payment_processor_name,merchant.payment_processor_name,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,audit.received_timestamp
ACH,PRE,ACH-MTB-100197,MERCHANT,MERCH-008,EXTERNAL_INDIVIDUAL,EXT-P-4280,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,PENDING,,2026-08-03T03:02:54Z,,,False,False,0,,IDEMP-ACH-MTB-100197,,PASSED,False,2025-07-03 00:00:00,6,396,False,6758342089,1,5,False,[],5,12,1206.55,426.14,False,65,10000,0.044,430.42,[],False,PENDING,,,,NOT_POSTED,,CREDIT,4806.38,,4806.38,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-08-03T02:02:54Z,False,,,15000,True,,,,,Meridian Trust Bank,ODFI,764177683,Amberlane Textiles Co,CORP41332,454372367,BrightLedger Payments,Summit Ridge Bank,Emily Lee,6758342089,SAVINGS,251111009,MERCH-008,27,CREDIT,440.09,USD,2026-08-04 00:00:00,VENDOR PMT,BATCH-20260803-9,WEB,200,17,FILE-MTB-20260803-004,2026-08-03 00:00:00,20254,F,332060681742615,,PASSED,PASSED,IN_TRANSIT,2026-08-03 00:00:00,2026-08-03T02:02:54Z,2026-08-03T02:04:09Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100129,INDIVIDUAL,IND-0073,EXTERNAL_INDIVIDUAL,EXT-P-3433,DEBIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-08-04T23:23:45Z,,,False,False,0,,IDEMP-ACH-MTB-100129,,PASSED,False,2024-10-10 00:00:00,59,662,False,3287063332,5,7,True,[],1,4,1725.49,882.23,False,33,10000,0.113,1293.04,[],False,PENDING,,,,NOT_POSTED,,DEBIT,40174.75,,40174.75,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-08-03T23:23:45Z,True,2026-08-03T23:23:56Z,1800,15000,False,0,,,,Meridian Trust Bank,ODFI,718911749,Susan Johnson,IND36943,3719878466,Meridian Trust Bank,Ironbridge National Bank,Thomas Johnson,3287063332,CHECKING,194754306,,32,DEBIT,1130.84,USD,2026-08-04 00:00:00,TRANSFER,BATCH-20260803-2,CCD,200,16,FILE-MTB-20260803-003,2026-08-03 00:00:00,232345,J,334493522530841,,PASSED,PASSED,IN_TRANSIT,2026-08-04 00:00:00,2026-08-03T23:23:45Z,2026-08-03T23:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100193,MERCHANT,MERCH-004,INDIVIDUAL,IND-0007,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-07-25T17:53:54Z,,,False,False,0,,IDEMP-ACH-MTB-100193,,PASSED,False,2026-01-13 00:00:00,47,193,False,6799249566,1,5,False,[],1,10,32103.98,17178.04,False,52,10000,1.03,11449.23,[],False,PENDING,,,,NOT_POSTED,,CREDIT,44129.03,,44129.03,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-25T05:53:54Z,True,2026-07-25T05:53:58Z,2052,15000,False,91,,,,Meridian Trust Bank,ODFI,444327287,Pinehollow Auto Parts,CORP82791,3061977058,Vertex Commerce Pay,Cascade Point Bank,Karen Robinson,6799249566,SAVINGS,292750148,MERCH-004,37,CREDIT,10300.39,USD,2026-07-26 00:00:00,VENDOR PMT,BATCH-20260725-6,PPD,225,49,FILE-MTB-20260725-004,2026-07-25 00:00:00,55354,D,546557645749296,,PASSED,PASSED,IN_TRANSIT,2026-07-25 00:00:00,2026-07-25T05:53:54Z,2026-07-25T05:55:09Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100134,INDIVIDUAL,IND-0075,EXTERNAL_INDIVIDUAL,EXT-P-2863,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-07-12T20:21:19Z,,,False,False,0,,IDEMP-ACH-MTB-100134,,PASSED,False,2023-11-25 00:00:00,14,958,False,7024565651,2,5,False,[],5,15,7880.59,4256.56,True,77,10000,0.292,3033.47,[],False,PENDING,,,,NOT_POSTED,,CREDIT,33653.79,,33653.79,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-10T20:21:19Z,True,2026-07-10T20:21:24Z,1758,15000,False,0,,,,Meridian Trust Bank,ODFI,81603312,Cynthia Nguyen,IND74416,218955917,Meridian Trust Bank,Ironbridge National Bank,Amanda Martin,7024565651,CHECKING,338128615,,22,CREDIT,2921.74,USD,2026-07-11 00:00:00,TRANSFER,BATCH-20260710-14,PPD,225,20,FILE-MTB-20260710-002,2026-07-10 00:00:00,202119,W,734122212144067,,PASSED,PASSED,IN_TRANSIT,2026-07-12 00:00:00,2026-07-10T20:21:19Z,2026-07-10T20:22:34Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100144,INDIVIDUAL,IND-0050,EXTERNAL_INDIVIDUAL,EXT-P-7640,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-07-11T11:15:00Z,,,False,False,0,,IDEMP-ACH-MTB-100144,,PASSED,False,2024-12-06 00:00:00,19,580,False,366468511,2,2,False,[],5,7,882.37,337.47,False,44,10000,0.026,340.42,[],False,PENDING,,,,NOT_POSTED,,CREDIT,4039.62,,4039.62,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-09T11:15:00Z,True,2026-07-09T11:15:14Z,3937,15000,False,91,,,,Meridian Trust Bank,ODFI,545792935,Amanda Hill,IND57753,3331981298,Meridian Trust Bank,Ironbridge National Bank,William Rodriguez,366468511,SAVINGS,330719694,,22,CREDIT,263.31,USD,2026-07-10 00:00:00,PAYROLL,BATCH-20260709-2,CCD,200,16,FILE-MTB-20260709-001,2026-07-09 00:00:00,111500,K,230210191812729,,PASSED,PASSED,IN_TRANSIT,2026-07-11 00:00:00,2026-07-09T11:15:00Z,2026-07-09T11:16:15Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100182,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-7590,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-07-31T22:44:40Z,,,False,False,0,,IDEMP-ACH-MTB-100182,,PASSED,False,2023-05-20 00:00:00,42,1168,False,8610933246,2,6,False,[],1,9,18420,9124.76,False,50,10000,1.665,21293.08,[],False,PENDING,,,,NOT_POSTED,,CREDIT,8448.3,,8448.3,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-31T10:44:40Z,True,2026-07-31T10:44:42Z,347,15000,False,0,,,,Meridian Trust Bank,ODFI,656539979,Wrenfield Pharmacy Group,CORP58775,4806704660,Vertex Commerce Pay,Summit Ridge Bank,Ronald Nguyen,8610933246,CHECKING,143407163,MERCH-010,27,CREDIT,16652.93,USD,2026-08-01 00:00:00,VENDOR PMT,BATCH-20260731-9,PPD,200,45,FILE-MTB-20260731-003,2026-07-31 00:00:00,104440,K,273329810369944,,PASSED,PASSED,IN_TRANSIT,2026-07-31 00:00:00,2026-07-31T10:44:40Z,2026-07-31T10:45:55Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100151,MERCHANT,MERCH-003,EXTERNAL_INDIVIDUAL,EXT-P-1959,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-06-27T06:20:07Z,,,False,False,0,,IDEMP-ACH-MTB-100151,,PASSED,False,2024-12-09 00:00:00,44,564,False,800829208,5,8,True,[],1,2,7208.61,2596.6,False,27,10000,0.17,1988.28,[],False,PENDING,,,,NOT_POSTED,,CREDIT,42399.87,,42399.87,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-06-26T06:20:07Z,True,2026-06-26T06:20:09Z,2671,15000,False,5,,,,Meridian Trust Bank,ODFI,630746724,Harbor & Vine Grocers,CORP85882,8112126311,Northstar Payment Solutions,Summit Ridge Bank,Ashley Lee,800829208,CHECKING,908895524,MERCH-003,32,CREDIT,1697.15,USD,2026-06-27 00:00:00,BILL PAY,BATCH-20260626-7,PPD,220,44,FILE-MTB-20260626-002,2026-06-26 00:00:00,62007,F,955244491715838,,PASSED,PASSED,IN_TRANSIT,2026-06-27 00:00:00,2026-06-26T06:20:07Z,2026-06-26T06:21:22Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100158,MERCHANT,MERCH-004,EXTERNAL_INDIVIDUAL,EXT-P-2482,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-07-31T17:44:17Z,,,False,False,0,,IDEMP-ACH-MTB-100158,,PASSED,False,2025-07-24 00:00:00,9,370,False,6360370118,8,12,True,[],2,4,54426.57,30241.23,False,31,10000,3.128,29814.41,[],False,PENDING,,,,NOT_POSTED,,CREDIT,40470.88,,40470.88,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-29T17:44:17Z,True,2026-07-29T17:44:19Z,3188,15000,False,51,,,,Meridian Trust Bank,ODFI,442425216,Pinehollow Auto Parts,CORP25642,3061977058,Vertex Commerce Pay,Ironbridge National Bank,George Johnson,6360370118,CHECKING,232438539,MERCH-004,22,CREDIT,31279.55,USD,2026-07-30 00:00:00,TRANSFER,BATCH-20260729-8,WEB,200,48,FILE-MTB-20260729-002,2026-07-29 00:00:00,174417,Z,814054896294602,,PASSED,PASSED,IN_TRANSIT,2026-07-31 00:00:00,2026-07-29T17:44:17Z,2026-07-29T17:45:32Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100156,MERCHANT,MERCH-001,INDIVIDUAL,IND-0073,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-08-02T19:41:05Z,,,False,False,0,,IDEMP-ACH-MTB-100156,,PASSED,True,2026-07-31 00:00:00,0,0,True,3719878466,8,11,True,[],5,11,41245.11,21984.06,True,60,10000,2.914,36940.01,[],False,PENDING,,,,NOT_POSTED,,CREDIT,37859.83,,37859.83,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-31T19:41:05Z,True,2026-07-31T19:41:16Z,2585,15000,False,0,,,,Meridian Trust Bank,ODFI,354850936,Bluepeak Hardware Supply,CORP28089,2813398050,Meridian Trust Bank,Ironbridge National Bank,Susan Johnson,3719878466,CHECKING,219443478,MERCH-001,37,CREDIT,29139.39,USD,2026-08-01 00:00:00,PAYROLL,BATCH-20260731-3,PPD,220,1,FILE-MTB-20260731-001,2026-07-31 00:00:00,194105,Q,199118495621952,,PASSED,PASSED,IN_TRANSIT,2026-08-02 00:00:00,2026-07-31T19:41:05Z,2026-07-31T19:42:20Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100113,INDIVIDUAL,IND-0062,EXTERNAL_INDIVIDUAL,EXT-P-8544,CREDIT,,,,,,,,,,,,,,,,,,,,,,FAILED,E204,Invalid routing number checksum,['E204'],,,,,,,,,REJECTED,,2026-07-22T01:46:05Z,,,False,False,0,,IDEMP-ACH-MTB-100113,,PASSED,False,2025-03-09 00:00:00,30,500,False,8061102337,1,1,False,[],1,7,2174.38,788.16,False,41,10000,0.054,534.26,[],False,NOT_SUBMITTED,,,,NOT_POSTED,,CREDIT,33352.49,,33352.49,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-22T00:46:05Z,True,2026-07-22T00:46:19Z,2633,15000,False,0,,,,Meridian Trust Bank,ODFI,47667455,Robert Garcia,IND83571,5095365440,Meridian Trust Bank,Cascade Point Bank,Sandra Wright,8061102337,CHECKING,333558058,,37,CREDIT,544.45,USD,2026-07-23 00:00:00,PAYROLL,BATCH-20260722-11,PPD,225,48,FILE-MTB-20260722-004,2026-07-22 00:00:00,4605,K,427235607907346,,FAILED,FAILED,IN_TRANSIT,2026-07-22 00:00:00,2026-07-22T00:46:05Z,2026-07-22T00:47:20Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100199,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-1147,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-07-26T05:11:18Z,,,False,False,0,,IDEMP-ACH-MTB-100199,,PASSED,False,2024-04-06 00:00:00,36,839,False,9526760620,2,5,False,[],1,3,1655.9,687.19,False,25,10000,0.114,1421.73,[],False,PENDING,,,,NOT_POSTED,,CREDIT,42858.44,,42858.44,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-24T05:11:18Z,True,2026-07-24T05:11:28Z,1857,15000,False,51,,,,Meridian Trust Bank,ODFI,390543558,Wrenfield Pharmacy Group,CORP61055,4806704660,Vertex Commerce Pay,Cascade Point Bank,Susan Williams,9526760620,CHECKING,171828976,MERCH-010,27,CREDIT,1139.81,USD,2026-07-25 00:00:00,BILL PAY,BATCH-20260724-15,CCD,220,50,FILE-MTB-20260724-005,2026-07-24 00:00:00,51118,F,928792885162905,,PASSED,PASSED,IN_TRANSIT,2026-07-26 00:00:00,2026-07-24T05:11:18Z,2026-07-24T05:12:33Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100125,INDIVIDUAL,IND-0097,EXTERNAL_INDIVIDUAL,EXT-P-4464,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-07-24T20:22:09Z,,,False,False,0,,IDEMP-ACH-MTB-100125,,PASSED,False,2026-01-05 00:00:00,51,200,False,8477558574,1,2,False,[],2,2,29531.09,20508.51,False,24,10000,0.99,15597.69,[],False,PENDING,,,,NOT_POSTED,,CREDIT,24076.96,,24076.96,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-24T19:22:09Z,True,2026-07-24T19:22:14Z,3069,15000,False,91,,,,Meridian Trust Bank,ODFI,488081806,Linda Jones,IND37138,2038646560,Meridian Trust Bank,Summit Ridge Bank,Betty Lee,8477558574,CHECKING,867627619,,32,CREDIT,9899.4,USD,2026-07-25 00:00:00,VENDOR PMT,BATCH-20260724-19,PPD,220,5,FILE-MTB-20260724-003,2026-07-24 00:00:00,192209,M,100120370540592,,PASSED,PASSED,IN_TRANSIT,2026-07-24 00:00:00,2026-07-24T19:22:09Z,2026-07-24T19:23:24Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100152,MERCHANT,MERCH-002,EXTERNAL_INDIVIDUAL,EXT-P-6532,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-06-27T09:02:00Z,,,False,False,0,,IDEMP-ACH-MTB-100152,,PASSED,False,2024-08-07 00:00:00,48,689,False,8152484733,1,1,False,[],1,11,30125.04,21182.01,True,51,10000,0.966,9928.75,[],True,PENDING,,,,NOT_POSTED,,CREDIT,41864.19,,41864.19,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-06-27T05:02:00Z,True,2026-06-27T05:02:12Z,4215,15000,False,0,,,,Meridian Trust Bank,ODFI,458437289,Crestline Office Outfitters,CORP17115,5123580257,Vertex Commerce Pay,Summit Ridge Bank,Paul Brown,8152484733,SAVINGS,891099559,MERCH-002,27,CREDIT,9662.78,USD,2026-06-28 00:00:00,BILL PAY,BATCH-20260627-1,WEB,200,33,FILE-MTB-20260627-004,2026-06-27 00:00:00,50200,V,617610313128635,,PASSED,PASSED,IN_TRANSIT,2026-06-27 00:00:00,2026-06-27T05:02:00Z,2026-06-27T05:03:15Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100180,MERCHANT,MERCH-007,EXTERNAL_INDIVIDUAL,EXT-P-2347,DEBIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-07-06T09:33:14Z,,,False,False,0,,IDEMP-ACH-MTB-100180,,PASSED,False,2023-07-15 00:00:00,49,1086,False,1317508558,1,3,False,[],3,5,8304.35,2860.53,False,41,10000,0.263,2448.01,[],False,PENDING,,,,NOT_POSTED,,DEBIT,23350.38,,23350.38,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-07-05T21:33:14Z,True,2026-07-05T21:33:25Z,1277,15000,False,0,,,,Meridian Trust Bank,ODFI,658315556,Fernbrook Electronics,CORP23471,702250308,BrightLedger Payments,Ironbridge National Bank,Edward Clark,1317508558,CHECKING,664281713,MERCH-007,37,DEBIT,2630.05,USD,2026-07-06 00:00:00,PAYROLL,BATCH-20260705-10,CCD,225,38,FILE-MTB-20260705-003,2026-07-05 00:00:00,213314,U,282091718559283,,PASSED,PASSED,IN_TRANSIT,2026-07-06 00:00:00,2026-07-05T21:33:14Z,2026-07-05T21:34:29Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,PRE,ACH-MTB-100126,INDIVIDUAL,IND-0087,EXTERNAL_INDIVIDUAL,EXT-P-5920,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,ACKNOWLEDGED,,2026-08-23T07:16:22Z,,,False,False,0,,IDEMP-ACH-MTB-100126,,PASSED,True,2026-08-22 00:00:00,0,0,True,6264971169,1,2,False,[],3,13,3273.95,1596.54,False,72,10000,0.168,1487.33,[],False,PENDING,,,,NOT_POSTED,,CREDIT,5703.02,,5703.02,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,,,,2026-08-22T07:16:22Z,True,2026-08-22T07:16:31Z,4232,15000,False,5,,,,Meridian Trust Bank,ODFI,151808381,Edward Martinez,IND86089,4468178310,Meridian Trust Bank,Ironbridge National Bank,Sharon Allen,6264971169,SAVINGS,270724425,,32,CREDIT,1678.54,USD,2026-08-23 00:00:00,PAYROLL,BATCH-20260822-17,CCD,220,16,FILE-MTB-20260822-001,2026-08-22 00:00:00,71622,D,926147647517465,,PASSED,PASSED,IN_TRANSIT,2026-08-23 00:00:00,2026-08-22T07:16:22Z,2026-08-22T07:17:37Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
